priceid,tarikh_harga,systemdate,negeri,daerah,lokasi,peringkat,sublevel,kategori,kumpulan,jenis,varieti,gred,unit,harga,average14,supply
30959060,2026-09-15,2026-09-15 11:11:40.667628,NEGERI SEMBILAN,JEMPOL,PASAR AWAM BAHAU,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (INDONESIA),F.A.Q,Kilogram,3.5,3.5,
30959061,2026-09-15,2026-09-15 11:11:40.667628,NEGERI SEMBILAN,JEMPOL,PASAR AWAM BAHAU,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU,F.A.Q,Kilogram,7,7,
30959062,2026-09-15,2026-09-15 11:11:40.667628,NEGERI SEMBILAN,JEMPOL,PASAR AWAM BAHAU,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU TANAH TINGGI,F.A.Q,Kilogram,5,5.2,
30959063,2026-09-15,2026-09-15 11:11:40.667628,NEGERI SEMBILAN,JEMPOL,PASAR AWAM BAHAU,Runcit,26,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,8.5,9.2,
30959064,2026-09-15,2026-09-15 11:11:40.667628,NEGERI SEMBILAN,JEMPOL,PASAR AWAM BAHAU,Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,4,4.1,
30959065,2026-09-15,2026-09-15 11:11:40.667628,NEGERI SEMBILAN,JEMPOL,PASAR AWAM BAHAU,Runcit,26,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,8,7,
30959066,2026-09-15,2026-09-15 11:11:40.667628,NEGERI SEMBILAN,JEMPOL,PASAR AWAM BAHAU,Runcit,26,Sayur-Sayuran,05,009,UBI KENTANG HOLLAND,F.A.Q,Kilogram,5,5,
30959067,2026-09-15,2026-09-15 11:11:56.331539,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,5,5,
30959068,2026-09-15,2026-09-15 11:11:56.331539,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,02,002,CILI HIJAU,F.A.Q,Kilogram,14,13.5,
30959069,2026-09-15,2026-09-15 11:11:56.331539,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,02,002,CILI HIJAU,F.A.Q,Kilogram,13,13.5,
30959070,2026-09-15,2026-09-15 11:11:56.331539,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,18,17.5,
30959071,2026-09-15,2026-09-15 11:11:56.331539,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,18,17.5,
30959072,2026-09-15,2026-09-15 11:11:56.331539,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,15,14.73913,
30959073,2026-09-15,2026-09-15 11:11:56.331539,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,03,009,DAUN BAWANG,F.A.Q,Kilogram,8,6.5,
30959074,2026-09-15,2026-09-15 11:11:56.331539,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,03,009,DAUN BAWANG,F.A.Q,Kilogram,7,6.5,
30959075,2026-09-15,2026-09-15 11:11:56.331539,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,10,12.083333,
30959076,2026-09-15,2026-09-15 11:11:56.331539,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,9,12.083333,
30959077,2026-09-15,2026-09-15 11:11:56.331539,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,8,7.5,
30959078,2026-09-15,2026-09-15 11:11:56.331539,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,8,7.5,
30959079,2026-09-15,2026-09-15 11:11:56.331539,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,10,9.916667,
30959080,2026-09-15,2026-09-15 11:11:56.331539,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,9,9.916667,
30959081,2026-09-15,2026-09-15 11:11:56.331539,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,8,7.047619,
30959082,2026-09-15,2026-09-15 11:11:56.331539,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,8,7.047619,
30959083,2026-09-15,2026-09-15 11:11:56.331539,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,5,5,
30959084,2026-09-15,2026-09-15 11:11:56.331539,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,4,3.6181817,
30959085,2026-09-15,2026-09-15 11:11:56.331539,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,3.5,3.6181817,
30959086,2026-09-15,2026-09-15 11:11:56.331539,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (TANAH TINGGI),F.A.Q,Kilogram,5,3.9541667,
30959087,2026-09-15,2026-09-15 11:11:56.331539,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (TANAH TINGGI),F.A.Q,Kilogram,4.5,3.9541667,
30959088,2026-09-15,2026-09-15 11:11:56.331539,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU TANAH TINGGI,F.A.Q,Kilogram,5,5.2,
30959089,2026-09-15,2026-09-15 11:11:56.331539,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,10,9.104167,
30959090,2026-09-15,2026-09-15 11:11:56.331539,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,8.5,9.104167,
30959091,2026-09-15,2026-09-15 11:11:56.331539,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,4,3.725,
30959092,2026-09-15,2026-09-15 11:11:56.331539,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,3.5,3.725,
30959093,2026-09-15,2026-09-15 11:11:56.331539,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,8.5,8.909091,
30959094,2026-09-15,2026-09-15 11:11:56.331539,PERAK,KINTA,PASAR BESAR IPOH,Runcit,26,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,7.5,8.909091,
30959104,2026-09-15,2026-09-15 11:12:21.72214,NEGERI SEMBILAN,KUALA PILAH,PASAR AWAM KUALA PILAH,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,4,4,
30959105,2026-09-15,2026-09-15 11:12:21.72214,NEGERI SEMBILAN,KUALA PILAH,PASAR AWAM KUALA PILAH,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (INDIA),F.A.Q,Kilogram,7,6.5,
30959106,2026-09-15,2026-09-15 11:12:21.72214,NEGERI SEMBILAN,KUALA PILAH,PASAR AWAM KUALA PILAH,Runcit,26,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,11,11,
30959107,2026-09-15,2026-09-15 11:12:21.72214,NEGERI SEMBILAN,KUALA PILAH,PASAR AWAM KUALA PILAH,Runcit,26,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,6,6.714286,
30959108,2026-09-15,2026-09-15 11:12:21.72214,NEGERI SEMBILAN,KUALA PILAH,PASAR AWAM KUALA PILAH,Runcit,26,Sayur-Sayuran,02,002,CILI HIJAU,F.A.Q,Kilogram,11,11,
30959109,2026-09-15,2026-09-15 11:12:21.72214,NEGERI SEMBILAN,KUALA PILAH,PASAR AWAM KUALA PILAH,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,16,16.375,
30959110,2026-09-15,2026-09-15 11:12:21.72214,NEGERI SEMBILAN,KUALA PILAH,PASAR AWAM KUALA PILAH,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,13,13.375,
30959111,2026-09-15,2026-09-15 11:12:21.72214,NEGERI SEMBILAN,KUALA PILAH,PASAR AWAM KUALA PILAH,Runcit,26,Sayur-Sayuran,03,009,DAUN BAWANG,F.A.Q,Kilogram,12,12.75,
30959112,2026-09-15,2026-09-15 11:12:21.72214,NEGERI SEMBILAN,KUALA PILAH,PASAR AWAM KUALA PILAH,Runcit,26,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,18,19.875,
30959113,2026-09-15,2026-09-15 11:12:21.72214,NEGERI SEMBILAN,KUALA PILAH,PASAR AWAM KUALA PILAH,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,10,10,
30959114,2026-09-15,2026-09-15 11:12:21.72214,NEGERI SEMBILAN,KUALA PILAH,PASAR AWAM KUALA PILAH,Runcit,26,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,15,16.5,
30959115,2026-09-15,2026-09-15 11:12:21.72214,NEGERI SEMBILAN,KUALA PILAH,PASAR AWAM KUALA PILAH,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,9.5,9.75,
30959116,2026-09-15,2026-09-15 11:12:21.72214,NEGERI SEMBILAN,KUALA PILAH,PASAR AWAM KUALA PILAH,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,6,6,
30959117,2026-09-15,2026-09-15 11:12:21.72214,NEGERI SEMBILAN,KUALA PILAH,PASAR AWAM KUALA PILAH,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,5,5,
30959118,2026-09-15,2026-09-15 11:12:21.72214,NEGERI SEMBILAN,KUALA PILAH,PASAR AWAM KUALA PILAH,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (TANAH TINGGI),F.A.Q,Kilogram,10,10,
30959119,2026-09-15,2026-09-15 11:12:21.72214,NEGERI SEMBILAN,KUALA PILAH,PASAR AWAM KUALA PILAH,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU,F.A.Q,Kilogram,10,10.75,
30959120,2026-09-15,2026-09-15 11:12:21.72214,NEGERI SEMBILAN,KUALA PILAH,PASAR AWAM KUALA PILAH,Runcit,26,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,15,14.5,
30959121,2026-09-15,2026-09-15 11:12:21.72214,NEGERI SEMBILAN,KUALA PILAH,PASAR AWAM KUALA PILAH,Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,6,5.875,
30959122,2026-09-15,2026-09-15 11:12:21.72214,NEGERI SEMBILAN,KUALA PILAH,PASAR AWAM KUALA PILAH,Runcit,26,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,13,12,
30959123,2026-09-15,2026-09-15 11:12:21.72214,NEGERI SEMBILAN,KUALA PILAH,PASAR AWAM KUALA PILAH,Runcit,26,Sayur-Sayuran,05,009,UBI KENTANG (IMPORT),F.A.Q,Kilogram,4,4,
30959124,2026-09-15,2026-09-15 11:12:21.72214,NEGERI SEMBILAN,KUALA PILAH,PASAR AWAM KUALA PILAH,Runcit,26,Sayur-Sayuran,05,009,UBI KENTANG HOLLAND,F.A.Q,Kilogram,4,4,
30959125,2026-09-15,2026-09-15 11:12:29.277604,NEGERI SEMBILAN,KUALA PILAH,PASAR AWAM KUALA PILAH,Runcit,26,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,11.5,11.5,
30959126,2026-09-15,2026-09-15 11:12:41.459852,NEGERI SEMBILAN,KUALA PILAH,[LOKASI KUTIPAN HARGA LADANG] JOHOL,Ladang,,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,5.5,5.5,
30959127,2026-09-15,2026-09-15 11:12:41.459852,NEGERI SEMBILAN,KUALA PILAH,[LOKASI KUTIPAN HARGA LADANG] JOHOL,Ladang,,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,1.8,1.8,
30959128,2026-09-15,2026-09-15 11:12:50.072164,NEGERI SEMBILAN,KUALA PILAH,"[LOKASI KUTIPAN HARGA LADANG] KAMPUNG PARIT, PILAH",Ladang,,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,1.8,1.8,
30959129,2026-09-15,2026-09-15 11:12:56.290272,NEGERI SEMBILAN,KUALA PILAH,[LOKASI KUTIPAN HARGA LADANG] PILAH,Ladang,,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,1.8,1.8,
30959130,2026-09-15,2026-09-15 11:13:06.873485,NEGERI SEMBILAN,JELEBU,[PASAR AWAM] KUALA KLAWANG,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR KUNING / HOLLAND,F.A.Q,Kilogram,6,6,
30959131,2026-09-15,2026-09-15 11:13:06.873485,NEGERI SEMBILAN,JELEBU,[PASAR AWAM] KUALA KLAWANG,Runcit,26,Sayur-Sayuran,05,001,BAWANG BESAR MERAH (INDIA),F.A.Q,Kilogram,6.5,5.625,
30959132,2026-09-15,2026-09-15 11:13:06.873485,NEGERI SEMBILAN,JELEBU,[PASAR AWAM] KUALA KLAWANG,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH / KECIL (THAI),F.A.Q,Kilogram,16,11,
30959133,2026-09-15,2026-09-15 11:13:06.873485,NEGERI SEMBILAN,JELEBU,[PASAR AWAM] KUALA KLAWANG,Runcit,26,Sayur-Sayuran,05,001,BAWANG MERAH ROSE,F.A.Q,Kilogram,7.5,6.75,
30959134,2026-09-15,2026-09-15 11:13:06.873485,NEGERI SEMBILAN,JELEBU,[PASAR AWAM] KUALA KLAWANG,Runcit,26,Sayur-Sayuran,05,001,BAWANG PUTIH (CHINA),F.A.Q,Kilogram,12,12,
30959135,2026-09-15,2026-09-15 11:13:06.873485,NEGERI SEMBILAN,JELEBU,[PASAR AWAM] KUALA KLAWANG,Runcit,26,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,8,8,
30959136,2026-09-15,2026-09-15 11:13:06.873485,NEGERI SEMBILAN,JELEBU,[PASAR AWAM] KUALA KLAWANG,Runcit,26,Sayur-Sayuran,02,002,CILI HIJAU,F.A.Q,Kilogram,15,15,
30959137,2026-09-15,2026-09-15 11:13:06.873485,NEGERI SEMBILAN,JELEBU,[PASAR AWAM] KUALA KLAWANG,Runcit,26,Sayur-Sayuran,02,002,CILI HIJAU,F.A.Q,Kilogram,15,15,
30959138,2026-09-15,2026-09-15 11:13:06.873485,NEGERI SEMBILAN,JELEBU,[PASAR AWAM] KUALA KLAWANG,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,17,18,
30959139,2026-09-15,2026-09-15 11:13:06.873485,NEGERI SEMBILAN,JELEBU,[PASAR AWAM] KUALA KLAWANG,Runcit,26,Sayur-Sayuran,02,002,CILI MERAH MINYAK,F.A.Q,Kilogram,18,18,
30959140,2026-09-15,2026-09-15 11:13:06.873485,NEGERI SEMBILAN,JELEBU,[PASAR AWAM] KUALA KLAWANG,Runcit,26,Sayur-Sayuran,03,009,DAUN BAWANG,F.A.Q,Kilogram,10,10,
30959141,2026-09-15,2026-09-15 11:13:06.873485,NEGERI SEMBILAN,JELEBU,[PASAR AWAM] KUALA KLAWANG,Runcit,26,Sayur-Sayuran,03,009,DAUN BAWANG,F.A.Q,Kilogram,10,10,
30959142,2026-09-15,2026-09-15 11:13:06.873485,NEGERI SEMBILAN,JELEBU,[PASAR AWAM] KUALA KLAWANG,Runcit,26,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,15,20,
30959143,2026-09-15,2026-09-15 11:13:06.873485,NEGERI SEMBILAN,JELEBU,[PASAR AWAM] KUALA KLAWANG,Runcit,26,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,15,20,
30959144,2026-09-15,2026-09-15 11:13:06.873485,NEGERI SEMBILAN,JELEBU,[PASAR AWAM] KUALA KLAWANG,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,10,10,
30959145,2026-09-15,2026-09-15 11:13:06.873485,NEGERI SEMBILAN,JELEBU,[PASAR AWAM] KUALA KLAWANG,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,10,10,
30959146,2026-09-15,2026-09-15 11:13:06.873485,NEGERI SEMBILAN,JELEBU,[PASAR AWAM] KUALA KLAWANG,Runcit,26,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,15,18,
30959147,2026-09-15,2026-09-15 11:13:06.873485,NEGERI SEMBILAN,JELEBU,[PASAR AWAM] KUALA KLAWANG,Runcit,26,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,15,18,
30959148,2026-09-15,2026-09-15 11:13:06.873485,NEGERI SEMBILAN,JELEBU,[PASAR AWAM] KUALA KLAWANG,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,10,10,
30959149,2026-09-15,2026-09-15 11:13:06.873485,NEGERI SEMBILAN,JELEBU,[PASAR AWAM] KUALA KLAWANG,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,10,10,
30959150,2026-09-15,2026-09-15 11:13:06.873485,NEGERI SEMBILAN,JELEBU,[PASAR AWAM] KUALA KLAWANG,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,8,8,
30959151,2026-09-15,2026-09-15 11:13:06.873485,NEGERI SEMBILAN,JELEBU,[PASAR AWAM] KUALA KLAWANG,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,6,5.5,
30959152,2026-09-15,2026-09-15 11:13:06.873485,NEGERI SEMBILAN,JELEBU,[PASAR AWAM] KUALA KLAWANG,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,5,5.5,
30959153,2026-09-15,2026-09-15 11:13:06.873485,NEGERI SEMBILAN,JELEBU,[PASAR AWAM] KUALA KLAWANG,Runcit,26,Sayur-Sayuran,03,007,SAWI HIJAU,F.A.Q,Kilogram,12,12,
30959154,2026-09-15,2026-09-15 11:13:06.873485,NEGERI SEMBILAN,JELEBU,[PASAR AWAM] KUALA KLAWANG,Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,6,6,
30959155,2026-09-15,2026-09-15 11:13:06.873485,NEGERI SEMBILAN,JELEBU,[PASAR AWAM] KUALA KLAWANG,Runcit,26,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,5,6,
30959156,2026-09-15,2026-09-15 11:13:06.873485,NEGERI SEMBILAN,JELEBU,[PASAR AWAM] KUALA KLAWANG,Runcit,26,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,8,10,
30959157,2026-09-15,2026-09-15 11:13:06.873485,NEGERI SEMBILAN,JELEBU,[PASAR AWAM] KUALA KLAWANG,Runcit,26,Sayur-Sayuran,02,012,TOMATO (TANAH TINGGI),F.A.Q,Kilogram,8,10,
30959158,2026-09-15,2026-09-15 11:13:10.173668,NEGERI SEMBILAN,KUALA PILAH,[LOKASI KUTIPAN HARGA LADANG] PILAH,Ladang,,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,4,3.94,
30959159,2026-09-15,2026-09-15 11:13:10.173668,NEGERI SEMBILAN,KUALA PILAH,[LOKASI KUTIPAN HARGA LADANG] PILAH,Ladang,,Sayur-Sayuran,02,010,TERUNG PANJANG / PEPARU (TANAH RENDAH),F.A.Q,Kilogram,5.5,5.5,
30959160,2026-09-15,2026-09-15 11:13:10.173668,NEGERI SEMBILAN,KUALA PILAH,[LOKASI KUTIPAN HARGA LADANG] PILAH,Ladang,,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,1.8,1.8,
30959161,2026-09-15,2026-09-15 11:14:30.117684,PERAK,KINTA,LADANG/KEBUN KANTHAN,Ladang,,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,1.3,1.1941177,
30959162,2026-09-15,2026-09-15 11:14:30.117684,PERAK,KINTA,LADANG/KEBUN KANTHAN,Ladang,,Sayur-Sayuran,02,002,CILI HIJAU,F.A.Q,Kilogram,7,6.2272725,
30959163,2026-09-15,2026-09-15 11:14:30.117684,PERAK,KINTA,LADANG/KEBUN KANTHAN,Ladang,,Sayur-Sayuran,02,002,CILI HIJAU,F.A.Q,Kilogram,6,6.2272725,
30959164,2026-09-15,2026-09-15 11:14:30.117684,PERAK,KINTA,LADANG/KEBUN KANTHAN,Ladang,,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,9,8.625,
30959165,2026-09-15,2026-09-15 11:14:30.117684,PERAK,KINTA,LADANG/KEBUN KANTHAN,Ladang,,Sayur-Sayuran,02,002,CILI MERAH KULAI / KULAI HIBRID,F.A.Q,Kilogram,8.5,8.625,
30959166,2026-09-15,2026-09-15 11:14:30.117684,PERAK,KINTA,LADANG/KEBUN KANTHAN,Ladang,,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,2.7,2.6227272,
30959167,2026-09-15,2026-09-15 11:14:30.117684,PERAK,KINTA,LADANG/KEBUN KANTHAN,Ladang,,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,2.5,2.6227272,
30959168,2026-09-15,2026-09-15 11:14:30.117684,PERAK,KINTA,LADANG/KEBUN KANTHAN,Ladang,,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,2.5,2,
30959169,2026-09-15,2026-09-15 11:14:30.117684,PERAK,KINTA,LADANG/KEBUN KANTHAN,Ladang,,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,2.5,2,
30959170,2026-09-15,2026-09-15 11:14:30.117684,PERAK,KINTA,LADANG/KEBUN KANTHAN,Ladang,,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,1.3,1.2428571,
30959171,2026-09-15,2026-09-15 11:14:30.117684,PERAK,KINTA,LADANG/KEBUN KANTHAN,Ladang,,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,1.1,1.165,
30959172,2026-09-15,2026-09-15 11:14:30.117684,PERAK,KINTA,LADANG/KEBUN KANTHAN,Ladang,,Sayur-Sayuran,02,011,TIMUN HIJAU,F.A.Q,Kilogram,0.8,1.165,
30959173,2026-09-15,2026-09-15 11:14:30.396338,NEGERI SEMBILAN,JELEBU,[PASAR AWAM] KUALA KLAWANG,Runcit,26,Buah-Buahan,02,005,BETIK SEKAKI,F.A.Q,Kilogram,3.5,3.5,
30959174,2026-09-15,2026-09-15 11:14:30.396338,NEGERI SEMBILAN,JELEBU,[PASAR AWAM] KUALA KLAWANG,Runcit,26,Buah-Buahan,02,034,TEMBIKAI MERAH TANPA BIJI,F.A.Q,Kilogram,3.5,4.25,
30959175,2026-09-15,2026-09-15 11:15:57.059518,NEGERI SEMBILAN,JELEBU,[PASAR AWAM] KUALA KLAWANG,Runcit,26,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,10.8,10.8,
30959176,2026-09-15,2026-09-15 11:15:57.059518,NEGERI SEMBILAN,JELEBU,[PASAR AWAM] KUALA KLAWANG,Runcit,26,Ternakan,11,001,TELUR AYAM,C,Biji,0.51,0.51,
30959177,2026-09-15,2026-09-15 11:17:47.020837,PERLIS,PERLIS,LADANG/KEBUN PAUH,Ladang,,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,3.5,3.4133334,
30959178,2026-09-15,2026-09-15 11:19:50.210527,NEGERI SEMBILAN,REMBAU,PASAR AWAM REMBAU,Runcit,26,Ternakan,03,002,AYAM PROSES STANDARD,F.A.Q,Kilogram,10,10,
30959184,2026-09-15,2026-09-15 11:25:04.204479,NEGERI SEMBILAN,REMBAU,PASAR AWAM REMBAU,Runcit,26,Sayur-Sayuran,03,001,BAYAM,F.A.Q,Kilogram,6,6,
30959185,2026-09-15,2026-09-15 11:25:04.204479,NEGERI SEMBILAN,REMBAU,PASAR AWAM REMBAU,Runcit,26,Sayur-Sayuran,02,002,CILI HIJAU,F.A.Q,Kilogram,17,17.5,
30959186,2026-09-15,2026-09-15 11:25:04.204479,NEGERI SEMBILAN,REMBAU,PASAR AWAM REMBAU,Runcit,26,Sayur-Sayuran,03,009,DAUN BAWANG,F.A.Q,Kilogram,18,19,
30959187,2026-09-15,2026-09-15 11:25:04.204479,NEGERI SEMBILAN,REMBAU,PASAR AWAM REMBAU,Runcit,26,Sayur-Sayuran,03,015,DAUN SUP (TANAH TINGGI),F.A.Q,Kilogram,18,19,
30959188,2026-09-15,2026-09-15 11:25:04.204479,NEGERI SEMBILAN,REMBAU,PASAR AWAM REMBAU,Runcit,26,Sayur-Sayuran,04,002,KACANG BENDI,F.A.Q,Kilogram,10,12.5,
30959189,2026-09-15,2026-09-15 11:25:04.204479,NEGERI SEMBILAN,REMBAU,PASAR AWAM REMBAU,Runcit,26,Sayur-Sayuran,04,003,KACANG BUNCIS,F.A.Q,Kilogram,18,16.5,
30959190,2026-09-15,2026-09-15 11:25:04.204479,NEGERI SEMBILAN,REMBAU,PASAR AWAM REMBAU,Runcit,26,Sayur-Sayuran,04,007,KACANG PANJANG HIJAU,F.A.Q,Kilogram,10,11,
30959191,2026-09-15,2026-09-15 11:25:04.204479,NEGERI SEMBILAN,REMBAU,PASAR AWAM REMBAU,Runcit,26,Sayur-Sayuran,03,019,KANGKUNG,F.A.Q,Kilogram,6,6,
30959192,2026-09-15,2026-09-15 11:25:04.204479,NEGERI SEMBILAN,REMBAU,PASAR AWAM REMBAU,Runcit,26,Sayur-Sayuran,03,006,KUBIS BULAT (CHINA),F.A.Q,Kilogram,5,5,
